nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-meringuee-aux-pommes-et-a-la-creme_26904.aspx 
nb_reviews: 81, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-meringuee-aux-pommes-et-aux-poires_37495.aspx 
nb_reviews: 3, rating: 3.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-meringuee-aux-prunes_70828.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-meringuee-framboise-citron-banane_83817.aspx 
nb_reviews: 32, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-miellee-aux-peches_40428.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-banane-et-pate-a-tartiner-au-chocolat_225274.aspx 
nb_reviews: 2, rating: 2.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-mirabelle-coco_51123.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-mirabelles-poudre-d-amandes-et-biscuits_171623.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-moelleuse-au-chocolat_84892.aspx 
nb_reviews: 3, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-moelleuse-au-fromage-blanc_40809.aspx 
nb_reviews: 8, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-moelleuse-aux-abricots_30203.aspx 
nb_reviews: 106, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-moelleuse-aux-pommes_15766.aspx 
nb_reviews: 2, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-mousse-au-chocolat-ananas_60551.aspx 
nb_reviews: 41, rating: 4.1, recipe_url:https://www.marmiton.org/recettes/recette_tarte-mousse-aux-pommes_38416.aspx 
nb_reviews: 3, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-mousse-de-framboise_350209.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-mousseline-fraises-kiwis_372298.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-multi-fruits-pomme-fraises-poire-kiwi_225595.aspx 
nb_reviews: 1, rating: 2.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-myrtilles-amandes-rapide-et-inratable_339576.aspx 
nb_reviews: 4, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-myrtilles-groseilles_20069.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-nectarine-groseille_214863.aspx 
nb_reviews: 15, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-noix-pepites-de-chocolat_26983.aspx 
nb_reviews: 9, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-noix-de-coco-a-l-ananas-roti_28818.aspx 
nb_reviews: 5, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-noix-de-coco-et-chocolat-noir_67298.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-coco-nutella_325668.aspx 
nb_reviews: 3, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-noix-de-coco-chocolat-de-sido_166999.aspx 
nb_reviews: 8, rating: 4.9, recipe_url:https://www.marmiton.org/recettes/recette_tarte-noix-de-coco-ananas-au-chocolat_167415.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-noix-de-pecan-avec-golden-syrup_308304.aspx 
nb_reviews: 6, rating: 4.2, recipe_url:https://www.marmiton.org/recettes/recette_tarte-noix-amandes-et-chocolat_35867.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-noix-frangipane-au-caramel_67326.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-normande-pate-au-choix_308253.aspx 
nb_reviews: 6, rating: 3.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-normande-amandine_22734.aspx 
nb_reviews: 14, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-normande-aux-pommes_28656.aspx 
nb_reviews: 54, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-normande-aux-pommes-caramelisees_176114.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-normande-aux-pommes-et-au-cookies_72486.aspx 
nb_reviews: 3, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-normande-aux-pommes-et-aux-raisins_29837.aspx 
nb_reviews: 6, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-normande-facile_41725.aspx 
nb_reviews: 3, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-normande-legere_67959.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-normande-pomme-abricot_326545.aspx 
nb_reviews: 2, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-normande-pommes-amandes_220449.aspx 
nb_reviews: 92, rating: 4.9, recipe_url:https://www.marmiton.org/recettes/recette_tarte-nuage-aux-fraises_83823.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-orange-chocolat-en-poudre_311535.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-orange-chocolat-de-paques_392163.aspx 
nb_reviews: 16, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_tarte-orangee-aux-pommes_37655.aspx 
nb_reviews: 2, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-originale-pommes-fraises-fruits-secs-et-chocolat_37063.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pate-a-tartiner-banane_83879.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-patissiere-a-la-rhubarbe_30813.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-patissiere-aux-pruneaux_28593.aspx 
nb_reviews: 4, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-peche-rhubarbe_229710.aspx 
nb_reviews: 2, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-peches-pain-d-epice-de-sandrine_60081.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pistache-vanille-chocolat-banane-meringuee_68524.aspx 
nb_reviews: 2, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poire-pate-d-amande_28748.aspx 
nb_reviews: 5, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poire-amandine-rapide_87551.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poire-banane-mi-chocolat-mi-nutella_340407.aspx 
nb_reviews: 2, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poire-chocolat-avec-la-pate-brisee-chocolat_225473.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poire-et-chocolat-au-companion_383825.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poire-et-chocolat-au-cookeo_383824.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poire-et-chocolat-au-cooking-chef_383826.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poire-et-chocolat-au-monsieur-cuisine_383828.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poire-et-chocolat-au-thermomix_382610.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poire-et-pain-d-epice_171904.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poire-et-potimaron_20000.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poire-basilic_211532.aspx 
nb_reviews: 39, rating: 3.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poire-chocolat-facile_13059.aspx 
nb_reviews: 3, rating: 3.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poire-chocolat-coco_83414.aspx 
nb_reviews: 3, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poire-nutella-variante-de-celle-de-pauline_36698.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poires-nutella_52189.aspx 
nb_reviews: 3, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poires-amandine-aux-fruits-rouges_69502.aspx 
nb_reviews: 21, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poires-chocolat-et-noisettes_42895.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poires-et-fromage-blanc_194711.aspx 
nb_reviews: 12, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poires-figues-de-loulou_32515.aspx 
nb_reviews: 10, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poires-amandes_18744.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poires-chocolat-noisettine_312369.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poires-epinards-sans-gluten_84507.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-aux-poires-vanillee_218473.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poires-amandes-et-chocolat-micro-ondes_31689.aspx 
nb_reviews: 6, rating: 4.2, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poires-bananes-et-chocolat-ultra-simple_43911.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-poires-chocolat-amandes-et-pralin_371881.aspx 
nb_reviews: 5, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pomme-chocolat-cannelle_70831.aspx 
nb_reviews: 17, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pomme-et-banane_14779.aspx 
nb_reviews: 2, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pomme-et-compote-rhubarbe-avec-son-crumble_325998.aspx 
nb_reviews: 14, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pomme-et-frangipane_12356.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pomme-framboise-rhubarbe_70017.aspx 
nb_reviews: 3, rating: 3.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pomme-banane_19376.aspx 
nb_reviews: 2, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pomme-banane-a-la-cannelle_167844.aspx 
nb_reviews: 1, rating: 2.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pomme-poire-chocolatee_48371.aspx 
nb_reviews: 2, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pomme-poire-cannelle_340773.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pomme-chocolat-carambar_222845.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-figues_53885.aspx 
nb_reviews: 14, rating: 4.1, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-framboises-chocolat_44957.aspx 
nb_reviews: 4, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-poires-au-lait-d-amande_33740.aspx 
nb_reviews: 2, rating: 3.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-abricots-aux-amandes_23176.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-abricots-noix-facon-crumble_51629.aspx 
nb_reviews: 4, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-bananes_25051.aspx 
nb_reviews: 16, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-caramels-chocolat_26084.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-chataignes_73819.aspx 
nb_reviews: 30, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-chocolat-a-ma-facon_25688.aspx 
nb_reviews: 3, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-chocolat-blanc_309849.aspx 
nb_reviews: 3, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-griottes_60555.aspx 
nb_reviews: 4, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-groseilles-de-cecile_91626.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-kiwis-framboises_294617.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-noisettes-cannelle_340079.aspx 
nb_reviews: 7, rating: 3.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-peches-de-flo_43537.aspx 
nb_reviews: 3, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-poires-au-miel-et-aux-epices_49638.aspx 
nb_reviews: 10, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-poires-et-compote_62328.aspx 
nb_reviews: 4, rating: 3.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-poires-sans-oeufs_19238.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-quetsches-aux-amandes_63056.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-rhubarbe-noix_225046.aspx 
nb_reviews: 8, rating: 4.1, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-marrons-miel_55246.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-oranges_82887.aspx 
nb_reviews: 4, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-poires-et-muesli_40784.aspx 
nb_reviews: 3, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-poires-chocolat-blanc-meringuee_166045.aspx 
nb_reviews: 5, rating: 3.6, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-prunes_39607.aspx 
nb_reviews: 14, rating: 3.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-bananes-et-chocolat_30499.aspx 
nb_reviews: 6, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-bananes-et-clementines_44641.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-raisins-noix_95285.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-reines-claudes-a-la-frangipane-mi-amandes-mi-noix_340485.aspx 
nb_reviews: 4, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-rhubarbe-framboises_80494.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-potiron-citron_313355.aspx 
nb_reviews: 13, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pralinee-aux-pommes_19930.aspx 
nb_reviews: 11, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-prune-banane_57994.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pruneaux-pommes_64392.aspx 
nb_reviews: 4, rating: 2.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-prunes-coco_41059.aspx 
nb_reviews: 9, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-prunes-nutella_50468.aspx 
nb_reviews: 41, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_tarte-prunes-speculoos_51737.aspx 
nb_reviews: 4, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-rapide-ananas-et-peches-de-stef_37200.aspx 
nb_reviews: 2, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-rapide-au-fromage-blanc_37057.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-rapide-aux-poires-figues-et-noix_331104.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-rapide-et-delicieuse-au-fromage-blanc_93243.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-rapide-fraises-framboises_47964.aspx 
nb_reviews: 17, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-rhubarbe-et-pain-d-epices_39801.aspx 
nb_reviews: 15, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-rhubarbe-et-speculoos_70760.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-rhubarbe-meringuee-a-l-alsacienne_528174.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-rhubarbe-pomme-framboise_69961.aspx 
nb_reviews: 3, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-rhubarbe-pomme-sirop-d-erable_59336.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-rhubarbe-banane-brugnon_40442.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-rhubarbe-fraises-chocolat-blanc_371119.aspx 
nb_reviews: 2, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-rhubarbe-speculoos_49099.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-ricotta-chocolat-et-zeste-d-orange_339707.aspx 
nb_reviews: 7, rating: 3.1, recipe_url:https://www.marmiton.org/recettes/recette_tarte-riz-et-pommes_18718.aspx 
nb_reviews: 4, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-rocher-coco-peche_80872.aspx 
nb_reviews: 15, rating: 4.2, recipe_url:https://www.marmiton.org/recettes/recette_tarte-romaine-au-chocolat-3eme-rencontre_29329.aspx 
nb_reviews: 6, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-rustique-aux-prunes_372783.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-rustique-pommes-poires-et-sarrasin-grille_528574.aspx 
nb_reviews: 25, rating: 4.2, recipe_url:https://www.marmiton.org/recettes/recette_tarte-sablee-au-fromage-blanc_13036.aspx 
nb_reviews: 8, rating: 3.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-sablee-aux-fruits-rouges_17987.aspx 
nb_reviews: 3, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-sablee-aux-pommes-et-pain-d-epices_169819.aspx 
nb_reviews: 2, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-sablee-aux-pommes-meringuees_87675.aspx 
nb_reviews: 3, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-sablee-peche-poire_40676.aspx 
nb_reviews: 2, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-sablee-tiede-aux-pommes-et-a-la-vanille_66278.aspx 
nb_reviews: 15, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-seche-aux-prunes_92981.aspx 
nb_reviews: 1, rating: 1.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-semoule-banane-coco_80238.aspx 
nb_reviews: 6, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-simple-a-la-framboise_56352.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-soufflee-au-chocolat_71996.aspx 
nb_reviews: 2, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-soufflee-bananes-noix-de-coco_41957.aspx 
